14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
14;0,9842;0,96864964;;;;;;;;;;;;;;;
